"X","cell_ID","dataset.suffix","cell_centroid_x","cell_centroid_y","Area","nucleus_centroid_x","nucleus_centroid_y","nucleus_area","z_level","radius"
218575,2250974196,1,2824.68872070312,3984.5576171875,37.1635950990021,2825.34643554688,3983.89770507812,20.0945319794118,18,3.43940979328487
218576,2250981685,1,2852.03344726562,3984.81762695312,26.9131259769201,2851.78173828125,3985.07641601562,18.739844430238,18,2.92689495311387
218577,2250988280,1,2841.63208007812,3986.50219726562,50.3943768292665,2842.19116210938,3985.4970703125,23.4360946007073,18,4.00512526056638
218579,2251013282,1,2817.7509765625,3987.39575195312,44.7498453743756,2817.267578125,3986.89892578125,26.145469699055,18,3.77416456820045
218580,2251013625,1,2829.37890625,3987.31396484375,38.7440639063716,2829.74731445312,3987.1806640625,24.1585946269333,18,3.51178281964228
218581,2251023404,1,2856.11254882812,3986.3203125,27.590469751507,2856.08203125,3986.81591796875,18.6495319269598,18,2.9634978127813
218582,2251033983,1,2865.4013671875,3988.0537109375,43.124220315367,2864.40991210938,3987.67260742188,22.3523445613682,18,3.7049784966109
218583,2251046588,1,2859.85473632812,3988.72802734375,20.3203132376075,2859.78173828125,3988.68286132812,15.2628130540252,18,2.54325708371801
218584,2251051132,1,2848.54418945312,3989.59423828125,37.479688860476,2849.001953125,3989.52124023438,25.468125924468,18,3.45400571733488
218585,2251052785,1,2835.55712890625,3989.1572265625,37.7506263703108,2834.7822265625,3989.16333007812,13.9984380081296,15,3.46646759443968
218586,2251059793,1,2854.580078125,3991.69189453125,22.7135945744812,2854.6123046875,3991.7998046875,17.2948443777859,18,2.68885881069049
218587,2251066295,1,2821.3994140625,3991.47973632812,39.6471889391541,2821.248046875,3991.99487304688,16.2110943384469,18,3.55247691037245
218588,2251070993,1,2831.14770507812,3992.6630859375,32.8285949416459,2830.59423828125,3992.08862304688,12.7792192138731,18,3.23259436357998
218589,2251071140,1,2860.22265625,3993.88989257812,41.1373452432454,2859.28271484375,3993.77490234375,26.867969725281,18,3.61862179320812
218590,2251075555,1,2868.01220703125,3992.13891601562,36.3056263178587,2867.77465820312,3992.94067382812,11.5600004196167,18,3.39947639807498
218591,2251084675,1,2846.13623046875,3994.88671875,39.602032687515,2846.3583984375,3995.1494140625,23.8876571170986,18,3.55045328337237
218592,2251084757,1,2851.24047851562,3994.77807617188,22.5781258195639,2851.10791015625,3994.513671875,17.1142193712294,18,2.68082835330214
218593,2251089487,1,2825.43701171875,3995.12084960938,36.0798450596631,2825.54272460938,3995.45166015625,20.3654694892466,18,3.38888940133344
218594,2251105571,1,2839.75463867188,3993.92651367188,43.2596890702844,2840.13671875,3994.69555664062,18.4689069204032,18,3.7107932715672
218595,2251116059,1,2817.91723632812,3996.86645507812,40.9115639850497,2817.642578125,3997.27587890625,22.8490633293986,18,3.60867777387813
218596,2251131431,1,2830.96850585938,3998.20092773438,38.4731263965368,2831.01147460938,3997.85815429688,23.2103133425117,18,3.49948231663145
218597,2251133639,1,2857.08911132812,3998.1689453125,36.2153138145804,2856.75317382812,3997.7900390625,22.4426570646465,18,3.39524556084378
218598,2251158826,1,2865.59545898438,3998.63012695312,25.9196884408593,2866.17504882812,3998.92016601562,11.8309379294515,18,2.87236715576704
218599,2251168947,1,2836.51708984375,3999.14184570312,34.0026574842632,2836.41137695312,3999.53979492188,21.9910945482552,18,3.28989088478056
218616,2251316242,1,2869.37890625,3997.015625,20.862188257277,2869.6103515625,3996.9853515625,13.1856254786253,15,2.57694407578408
218661,2251904220,1,2851.20336914062,3978.04907226562,50.3040643259883,2851.43798828125,3979.30712890625,23.345782097429,21,4.0015348293108
218756,2252926322,1,2930.36547851562,3734.26879882812,47.7753142341971,2930.98364257812,3733.40307617188,14.9015630409122,15,3.89966086170094
218757,2252926725,1,2932.86645507812,3701.40356445312,31.7448449023068,2933.80200195312,3701.48583984375,17.2948443777859,15,3.17878875796668
218758,2252977985,1,2933.49951171875,3716.70483398438,32.0157824121416,2933.97583007812,3715.86596679688,6.90890650078654,18,3.19232518013027
218759,2252985869,1,2934.34521484375,3729.05517578125,56.4453145489097,2934.1123046875,3730.55004882812,17.2045318745077,15,4.23876180619667
218760,2252999783,1,2934.23828125,3709.943359375,47.007657956332,2934.00170898438,3709.5146484375,26.0551571957767,15,3.86820400881941
218761,2253002998,1,2933.9873046875,3693.607421875,68.6375024914742,2934.50830078125,3694.94262695312,31.5190636441112,15,4.67418395080904
218762,2253006279,1,2936.68920898438,3702.7138671875,31.6545323990285,2936.23608398438,3702.88354492188,17.7464068941772,15,3.17426378946928
218763,2253019821,1,2935.84497070312,3738.15698242188,56.0389082841575,2936.85375976562,3736.08959960938,15.6692193187773,15,4.2234746971888
218764,2253029087,1,2939.51147460938,3694.16479492188,31.2029698826373,2939.06127929688,3694.41137695312,11.8760941810906,15,3.1515414945608
218765,2253030971,1,2938.80859375,3722.65966796875,107.787972662598,2938.19677734375,3721.38720703125,25.9648446924984,15,5.85747192141909
218766,2253049210,1,2939.23217773438,3707.09619140625,20.7718757539988,2939.67700195312,3707.07421875,11.8760941810906,15,2.57136022507139
218767,2253049441,1,2942.29614257812,3716.15869140625,56.4001582972705,2940.32788085938,3715.64233398438,16.8884381130338,15,4.23706596223754
218768,2253056963,1,2941.20532226562,3733.50317382812,62.2704710103571,2940.83959960938,3734.36596679688,22.1265633031726,15,4.45211259290663
218769,2253058670,1,2942.79663085938,3711.529296875,40.3245327137411,2941.75219726562,3711.14453125,18.5592194236815,15,3.58269415643109
218770,2253063070,1,2944.66528320312,3691.9091796875,38.2473451383412,2944.05126953125,3692.29956054688,11.5148441679776,15,3.48919877304483
218771,2253120413,1,2942.57495117188,3700.60131835938,49.6267205514014,2942.63037109375,3701.1337890625,27.5453134998679,15,3.97450321051466
218772,2253125042,1,2946.46337890625,3706.02490234375,60.3739084415138,2944.89672851562,3705.890625,29.6676573269069,15,4.38378967612371
218773,2253127753,1,2946.40161132812,3733.8076171875,70.9856275767088,2946.2119140625,3734.61254882812,22.3071883097291,15,4.75346474002144
218774,2253170755,1,2951.60302734375,3737.37915039062,91.1704720593989,2951.77880859375,3737.10278320312,31.9254699088633,15,5.3870643753857
218775,2253172722,1,2950.46484375,3722.26538085938,116.412816725671,2952.310546875,3723.18774414062,26.0100009441376,15,6.08731060832967
218776,2253195716,1,2953.50708007812,3711.34838867188,103.769066266716,2954.1875,3710.23217773438,24.5650008916855,15,5.74723582887952
218777,2253199788,1,2956.23876953125,3727.2119140625,49.4460955448449,2955.53540039062,3726.27807617188,12.3276566974819,15,3.96726367224469
218778,2253214200,1,2960.25073242188,3733.37451171875,81.9585967250168,2959.5478515625,3733.28930664062,16.3465630933642,15,5.10766400571957
218779,2253221073,1,2962.3876953125,3719.31298828125,118.986723069102,2960.7919921875,3720.52075195312,16.8884381130338,15,6.15423839946975
218780,2253223640,1,2964.8359375,3709.79736328125,120.567191876471,2960.9716796875,3707.08715820312,28.0871885195374,15,6.19497611970367
218781,2253223948,1,2968.34594726562,3734.53442382812,34.3639074973762,2969.10620117188,3734.38452148438,8.44421905651689,15,3.30732089225103
218782,2253230613,1,2969.87182617188,3723.36157226562,139.352192558348,2968.97705078125,3727.67211914062,22.5329695679247,18,6.66011865905627
218783,2253250862,1,2969.60986328125,3741.97485351562,105.665628835559,2969.07153320312,3741.88061523438,36.0798450596631,15,5.79951845312914
218784,2253299348,1,2975.53662109375,3725.03637695312,69.9470337890089,2974.93139648438,3728.42919921875,14.8112505376339,18,4.71856253156331
218785,2253301006,1,2976.05078125,3736.78344726562,77.0365652963519,2975.06616210938,3735.5654296875,23.3006258457899,15,4.95191885348215
218786,2253312402,1,2979.3564453125,3728.90991210938,38.7892201580107,2979.3125,3729.474609375,13.1404692269862,18,3.51382871717652
218787,2253315240,1,2983.62280273438,3725.84814453125,91.0801595561206,2983.68310546875,3728.14868164062,24.5198446400464,18,5.38439552985386
218788,2253321592,1,2984.19848632812,3743.32250976562,32.6931261867285,2985.86694335938,3744.11108398438,9.34734408929944,18,3.22591774158763
218789,2253331858,1,2985.39697265625,3736.29418945312,78.3460965938866,2985.99243164062,3736.82666015625,23.1651570908725,15,4.99382990196345
218790,2253337410,1,2991.56127929688,3728.68041992188,56.6710958071053,2991.2255859375,3727.83325195312,6.86375024914742,15,4.24723086919823
218791,2253377679,1,2992.5947265625,3741.17724609375,100.92422241345,2989.966796875,3741.18994140625,26.3712509572506,15,5.66790770475429
218792,2253379693,1,2984.31127929688,3709.4296875,148.112505376339,2989.80224609375,3709.1435546875,21.22343827039,15,6.86627080217046
218793,2253399023,1,2988.1640625,3719.51171875,81.8231279700994,2990.91943359375,3718.93017578125,18.739844430238,15,5.10344105005281
218794,2253399197,1,2991.5556640625,3713.33715820312,69.7664087824523,2992.7451171875,3712.86474609375,30.6610948629677,15,4.7124661949975
218795,2253399587,1,2995.3779296875,3706.58935546875,42.6275015473366,2995.125,3706.66552734375,12.5082817040384,18,3.68357912441583
218796,2253400961,1,2996.79541015625,3721.0146484375,69.5857837758958,2997.19384765625,3720.7265625,34.4993762522936,15,4.70636196161274
218797,2253403740,1,2998.88549804688,3729.36401367188,52.4264081530273,2999.08325195312,3728.24877929688,11.6051566712558,18,4.08507576578637
218798,2253442927,1,3002.37573242188,3716.15112304688,57.8000020980835,3002.28833007812,3716.47705078125,28.7193760424852,15,4.28932536528343
218799,2253462336,1,3009.66723632812,3724.13354492188,146.983599085361,3003.1474609375,3722.80834960938,18.1528131589293,18,6.8400535594208
218801,2253490896,1,3005.87255859375,3707.47680664062,78.2557840906084,3004.97705078125,3708.38110351562,17.2496881261468,15,4.99095078387924
218802,2253492505,1,3011.6923828125,3715.646484375,123.005629464984,3005.96826171875,3713.22436523438,17.1142193712294,15,6.25730836022683
218803,2253499495,1,3025.60083007812,3710.068359375,312.210323832929,3019.49291992188,3705.31567382812,6.63796899095178,15,9.96893337547524
218804,2253521463,1,2960.39819335938,3743.75415039062,59.1546896472573,2960.23828125,3745.35205078125,27.590469751507,18,4.33929977402529
218805,2253523543,1,2952.322265625,3746.15258789062,97.221409779042,2953.45751953125,3746.65942382812,51.9296893849969,18,5.5629610713535
218806,2253531420,1,2983.57788085938,3746.68676757812,13.5468754917383,2984.3037109375,3747.037109375,6.23156272619963,18,2.07656071327597
218807,2253547637,1,2967.06494140625,3747.06982421875,29.1709385588765,2965.630859375,3746.99853515625,13.4565629884601,15,3.04719512544739
218808,2253565373,1,2989.75854492188,3750.79907226562,90.854378297925,2987.5703125,3749.37255859375,23.6618758589029,15,5.37771762138099
218810,2253571988,1,2957.283203125,3751.16552734375,23.5264071039855,2957.75219726562,3750.30346679688,10.1601566188037,18,2.73654672307694
218811,2253578133,1,2978.375,3749.52490234375,95.5957847200334,2980.2080078125,3750.48852539062,28.4484385326505,15,5.51625628065665
218812,2253580729,1,2966.46337890625,3751.47045898438,58.0257833562791,2964.86694335938,3751.44848632812,29.3967198170722,15,4.2976947885887
218813,2253582931,1,2959.57958984375,3753.7998046875,23.9779696203768,2960.31372070312,3753.54150390625,12.9146879687905,18,2.76268434331187
218815,2253598413,1,2968.123046875,3756.6044921875,41.6792202629149,2966.697265625,3757.00219726562,12.1470316909254,15,3.64237667713233
218816,2253606511,1,2984.70947265625,3758.16357421875,75.6367214955389,2982.42651367188,3756.771484375,16.2110943384469,15,4.90672153383092
218817,2253620048,1,2976.41918945312,3758.0830078125,58.5676583759487,2977.24267578125,3759.22021484375,24.3392196334898,15,4.31771521428861
218818,2253634756,1,2961.7021484375,3759.67846679688,52.8328144177794,2961.31909179688,3759.09643554688,30.2546885982156,18,4.10087882582413
218819,2253634820,1,2954.71264648438,3760.896484375,67.5537524521351,2955.59106445312,3760.78442382812,24.6553133949637,18,4.63713567348715
218820,2253647242,1,2995.431640625,3760.25610351562,109.052347708493,2996.59912109375,3761.49365234375,21.1782820187509,15,5.89172643519416
218821,2253675019,1,2981.28295898438,3763.71459960938,35.5379700399935,2979.1240234375,3763.724609375,9.66343785077333,15,3.3633446446407
218822,2253698644,1,2969.4013671875,3764.34057617188,105.530160080642,2969.734375,3763.91723632812,45.9239079169929,18,5.79579962077936
218823,2253705800,1,2960.59204101562,3768.28784179688,67.1473461873829,2960.02368164062,3767.89892578125,26.1003134474158,18,4.62316602799958
218824,2253706018,1,2981.2421875,3770.19677734375,112.34875407815,2978.30590820312,3768.55224609375,29.712813578546,15,5.98011029359046
218825,2253734619,1,3012.68432617188,3764.396484375,208.847663830966,3006.58666992188,3769.119140625,20.9073445089161,18,8.15342112881368
218826,2253741912,1,2992.86791992188,3769.18432617188,136.68797371164,2995.63720703125,3768.39379882812,36.4862513244152,18,6.59614534063986
218827,2253745598,1,2949.95947265625,3767.98168945312,50.9814081005752,2950.46118164062,3769.5205078125,20.3654694892466,15,4.02838506227787
218828,2253749840,1,2954.10668945312,3772.8916015625,56.8968770653009,2953.94311523438,3771.80200195312,28.7645322941244,18,4.25568307829296
218829,2253758023,1,3001.236328125,3771.87231445312,49.491251796484,3001.396484375,3771.32568359375,18.9656256884336,18,3.96907479476416
218830,2253758025,1,2972.26684570312,3772.53759765625,74.3271901980042,2973.29370117188,3772.07006835938,26.4164072088897,15,4.8640599762223
218831,2253767647,1,3015.615234375,3775.6201171875,256.306884303689,3007.61938476562,3773.3837890625,16.3465630933642,18,9.03244237019142
218832,2253773822,1,2960.34936523438,3775.56469726562,47.9559392407537,2959.15502929688,3775.75952148438,9.16671908274293,15,3.90702566686745
218833,2253778076,1,2993.0263671875,3777.36450195312,64.8443773537874,2995.5166015625,3776.55126953125,7.58625027537346,15,4.54319341159309
218834,2253779729,1,2968.25244140625,3779.06689453125,58.9740646407008,2969.52124023438,3779.56030273438,11.4696879163384,18,4.33266982397424
218835,2253786494,1,3000.87646484375,3779.76293945312,59.2450021505356,2999.46508789062,3780.35278320312,19.9590632244945,18,4.34261095327401
218836,2253791614,1,2977.60620117188,3779.89819335938,91.6220345757902,2974.81591796875,3780.95703125,26.4164072088897,15,5.40038881912655
218837,2253794233,1,2959.6787109375,3782.27221679688,90.9898470528424,2959.07763671875,3782.89599609375,38.7892201580107,15,5.38172536081792
218838,2253806581,1,2995.3916015625,3785.05249023438,59.8771896734834,2997.36596679688,3784.80224609375,17.9721881523728,15,4.36571889039729
218839,2253808666,1,2986.44897460938,3784.78540039062,89.454534497112,2985.28076171875,3787.68432617188,16.978750616312,15,5.33612806203147
218840,2253819625,1,3007.2724609375,3785.83862304688,120.747816883028,3003.0703125,3787.10498046875,22.5781258195639,15,6.19961481456531
218841,2253820099,1,2951.34814453125,3786.57666015625,71.5275025963783,2952.47631835938,3786.41528320312,29.8934385851026,15,4.7715732427014
218842,2253821685,1,2978.44604492188,3788.68994140625,70.2631275504827,2978.90747070312,3787.86694335938,18.5592194236815,15,4.72921221066589
218843,2253827043,1,2955.6513671875,3789.18432617188,14.0435942597687,2955.24536132812,3789.224609375,6.23156272619963,15,2.11428827042064
218844,2253827465,1,2963.22583007812,3789.69604492188,48.6332830153406,2963.2236328125,3790.09252929688,26.145469699055,15,3.93452090874571
218845,2253837797,1,2970.28857421875,3789.12548828125,95.2345347069204,2969.80786132812,3789.03076171875,43.3500015735626,15,5.50582363532706
218846,2253848081,1,2984.68212890625,3793.21313476562,59.6514084152877,2985.21704101562,3792.154296875,19.5526569597423,18,4.35748012311853
218847,2253850790,1,3006.84399414062,3791.41479492188,61.864064745605,3005.32348632812,3792.82495117188,18.017344404012,15,4.43756052443684
218848,2253858340,1,2952.1318359375,3794.73706054688,40.7760952301323,2953.39111328125,3794.0419921875,11.650312922895,15,3.60269818770916
